id,numberofopencreditlinesandloans,numberoftimes90dayslate,numberrealestateloansorlines,numberoftime60_89dayspastduenotworse,numberofdependents,y
56322,0.6566256838958394,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56331,0.4717208248945135,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.04373358603042427,0.9999584777959836
56338,-0.4528034701121161,0.1298827471190202,-0.815964790518461,0.1456265901903239,0.8757080615096808,0.9999584777959836
56350,1.0264354018984911,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
56355,-0.4528034701121161,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
56363,-0.26789861111079016,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
56368,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
56371,0.6566256838958394,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56375,-0.637708329113442,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,0.9999584777959836
56377,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
56379,-0.637708329113442,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56387,0.4717208248945135,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56389,2.6905791329104245,-0.12074589494607733,3.290114610828512,-0.10562857122122139,1.7076825369889372,-0.9999584777959836
56393,1.0264354018984911,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56400,-0.637708329113442,0.0045684260864714285,0.005251089750933683,0.1456265901903239,0.8757080615096808,0.9999584777959836
56409,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56410,-0.637708329113442,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56411,0.4717208248945135,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
56421,-1.0075180471160938,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,1.7076825369889372,-0.9999584777959836
56428,-1.0075180471160938,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
56432,-1.1924229061174196,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56440,-0.8226131881147679,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
56444,1.2113402608998172,-0.12074589494607733,1.647682850289723,0.01999900948455125,0.04373358603042427,0.9999584777959836
56453,-1.1924229061174196,0.25519706815156895,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
56461,1.581149978902469,-0.12074589494607733,1.647682850289723,-0.10562857122122139,0.04373358603042427,0.9999584777959836
56464,-1.0075180471160938,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56471,-0.08299375210946425,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
56484,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
56498,2.135864555906447,-0.12074589494607733,1.647682850289723,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56505,0.6566256838958394,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,1.7076825369889372,-0.9999584777959836
56506,-0.637708329113442,0.0045684260864714285,0.8264669700203283,0.01999900948455125,-0.7882408894488322,0.9999584777959836
56515,2.5056742739090985,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.04373358603042427,0.9999584777959836
56525,-1.0075180471160938,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56541,-0.08299375210946425,0.0045684260864714285,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56548,0.4717208248945135,-0.12074589494607733,0.005251089750933683,0.01999900948455125,-0.7882408894488322,0.9999584777959836
56556,-0.26789861111079016,-0.12074589494607733,-0.815964790518461,0.01999900948455125,1.7076825369889372,-0.9999584777959836
56567,1.0264354018984911,0.0045684260864714285,0.8264669700203283,0.01999900948455125,0.04373358603042427,0.9999584777959836
56569,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
56582,0.10191110689186167,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56583,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56585,-0.8226131881147679,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56587,-1.3773277651187457,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56588,1.581149978902469,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56595,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,0.01999900948455125,0.8757080615096808,0.9999584777959836
56609,1.0264354018984911,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56635,-1.0075180471160938,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
56640,-0.26789861111079016,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56644,1.0264354018984911,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56646,0.4717208248945135,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56648,-1.0075180471160938,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56656,0.4717208248945135,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56663,-0.08299375210946425,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56666,1.2113402608998172,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56696,0.10191110689186167,-0.12074589494607733,0.005251089750933683,0.01999900948455125,0.04373358603042427,-0.9999584777959836
56700,-0.8226131881147679,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56713,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56717,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
56729,1.9509596969051208,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.8757080615096808,-0.9999584777959836
56732,-0.08299375210946425,-0.12074589494607733,1.647682850289723,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56737,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,2.5396570124681936,-0.9999584777959836
56746,-0.637708329113442,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56747,-0.4528034701121161,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.8757080615096808,0.9999584777959836
56750,0.10191110689186167,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,3.37163148794745,-0.9999584777959836
56765,0.8415305428971653,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,1.7076825369889372,-0.9999584777959836
56783,-0.4528034701121161,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,3.37163148794745,0.9999584777959836
56790,-0.4528034701121161,0.0045684260864714285,0.8264669700203283,-0.10562857122122139,0.8757080615096808,0.9999584777959836
56802,2.135864555906447,0.0045684260864714285,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56804,1.2113402608998172,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56809,-0.26789861111079016,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,1.7076825369889372,-0.9999584777959836
56812,1.2113402608998172,-0.12074589494607733,1.647682850289723,0.01999900948455125,0.04373358603042427,0.9999584777959836
56820,-0.08299375210946425,0.5058257102166664,0.8264669700203283,0.01999900948455125,0.04373358603042427,0.9999584777959836
56826,-1.1924229061174196,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56837,-1.5622326241200715,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,1.7076825369889372,0.9999584777959836
56840,1.9509596969051208,-0.12074589494607733,0.8264669700203283,0.01999900948455125,-0.7882408894488322,-0.9999584777959836
56851,0.4717208248945135,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56858,1.0264354018984911,-0.12074589494607733,-0.815964790518461,0.01999900948455125,-0.7882408894488322,-0.9999584777959836
56864,-1.0075180471160938,0.1298827471190202,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56900,-1.1924229061174196,0.1298827471190202,0.005251089750933683,0.01999900948455125,0.04373358603042427,0.9999584777959836
56905,1.0264354018984911,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56906,1.2113402608998172,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,2.5396570124681936,0.9999584777959836
56907,-0.4528034701121161,-0.12074589494607733,0.005251089750933683,0.01999900948455125,2.5396570124681936,0.9999584777959836
56909,0.2868159658931876,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
56934,0.10191110689186167,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56945,-0.8226131881147679,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56957,0.10191110689186167,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
56960,-1.1924229061174196,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
56982,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
56984,-0.8226131881147679,0.0045684260864714285,0.005251089750933683,-0.10562857122122139,2.5396570124681936,-0.9999584777959836
56986,1.0264354018984911,-0.12074589494607733,2.4688987305591175,-0.10562857122122139,1.7076825369889372,0.9999584777959836
56999,1.2113402608998172,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57001,-0.8226131881147679,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,0.9999584777959836
57033,0.8415305428971653,-0.12074589494607733,0.8264669700203283,0.01999900948455125,-0.7882408894488322,0.9999584777959836
57038,-0.26789861111079016,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57040,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57042,-0.637708329113442,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57061,-0.8226131881147679,0.25519706815156895,-0.815964790518461,0.27125417089609655,1.7076825369889372,0.9999584777959836
57062,-0.8226131881147679,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57085,-1.0075180471160938,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,2.5396570124681936,-0.9999584777959836
57086,2.5056742739090985,-0.12074589494607733,1.647682850289723,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57089,0.6566256838958394,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,1.7076825369889372,0.9999584777959836
57093,-0.8226131881147679,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57098,0.6566256838958394,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57107,-1.5622326241200715,0.1298827471190202,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
57122,0.6566256838958394,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57134,1.0264354018984911,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
57135,-0.4528034701121161,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
57143,-0.08299375210946425,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
57148,1.0264354018984911,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
57152,-0.08299375210946425,0.0045684260864714285,-0.815964790518461,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
57171,0.2868159658931876,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
57173,1.2113402608998172,-0.12074589494607733,6.574978131906092,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
57178,0.4717208248945135,-0.12074589494607733,0.8264669700203283,0.1456265901903239,-0.7882408894488322,0.9999584777959836
57194,0.4717208248945135,-0.12074589494607733,0.8264669700203283,0.01999900948455125,0.04373358603042427,-0.9999584777959836
57196,-0.637708329113442,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57204,1.2113402608998172,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57208,1.2113402608998172,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
57212,0.6566256838958394,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,0.04373358603042427,-0.9999584777959836
57233,-0.8226131881147679,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57235,0.10191110689186167,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,2.5396570124681936,0.9999584777959836
57270,-0.08299375210946425,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
57272,-1.0075180471160938,-0.12074589494607733,-0.815964790518461,-0.10562857122122139,-0.7882408894488322,0.9999584777959836
57279,-0.08299375210946425,0.1298827471190202,0.8264669700203283,-0.10562857122122139,0.8757080615096808,0.9999584777959836
57287,-0.4528034701121161,-0.12074589494607733,0.8264669700203283,-0.10562857122122139,-0.7882408894488322,-0.9999584777959836
57289,-0.637708329113442,0.38051138918411775,-0.815964790518461,-0.10562857122122139,0.8757080615096808,0.9999584777959836
57290,-1.1924229061174196,0.0045684260864714285,-0.815964790518461,0.01999900948455125,-0.7882408894488322,0.9999584777959836
57314,0.2868159658931876,-0.12074589494607733,0.005251089750933683,-0.10562857122122139,0.8757080615096808,0.9999584777959836
